,Reaction_ID,forward,reverse
R_SDPTA,R_SDPTA,2712.5709349419294,2712.575154271025
R_SELCYSS,R_SELCYSS,520.3981623565093,520.3981623564988
R_SELGTHR,R_SELGTHR,1377.2658619587621,1377.2658619586884
R_SELGTHR2,R_SELGTHR2,1377.2658619587546,1377.2658619586966
R_SELGTHR3,R_SELGTHR3,1377.2658619587467,1377.2658619587046
R_SELNPS,R_SELNPS,1441.4906073495783,1441.490607349552
R_SELR,R_SELR,1377.2658619587435,1377.2658619587066
R_SELtex,R_SELtex,17929.562621495672,17929.562621495606
R_SELtpp,R_SELtpp,1377.265861958752,1377.2658619586994
R_SEPHCHCS,R_SEPHCHCS,225.61205731021064,225.61183769981065
R_SERASr,R_SERASr,1217.5456885445421,1217.5524538790119
R_SERAT,R_SERAT,462.74499901193593,462.75725491119493
R_SERD_D,R_SERD_D,224.90859836867668,224.914688702008
R_SERD_L,R_SERD_L,1377.243822372464,1377.2879018976796
R_SERTRS,R_SERTRS,3050.974898850686,3050.974898850686
R_SERTRS2,R_SERTRS2,3050.974898850689,3050.974898850684
R_SERt2rpp,R_SERt2rpp,789.072417560447,789.0790297505462
R_SERt4pp,R_SERt4pp,2647.3142972644555,2647.3110377236476
R_SERtex,R_SERtex,17929.56262148009,17929.56262151118
R_SFGTHi,R_SFGTHi,828.315127092763,828.3206460230151
R_SGDS,R_SGDS,34.01756293856353,34.019165461966445
R_SGSAD,R_SGSAD,55.8705615481372,55.87216407154012
R_SHCHCS3,R_SHCHCS3,318.62474545495195,318.62452584455195
R_SHCHD2,R_SHCHD2,618.9621509399153,618.9621454658211
R_SHCHF,R_SHCHF,618.9621509399153,618.9621454658211
R_SHK3Dr,R_SHK3Dr,966.8204022991307,966.8155743387579
R_SHKK,R_SHKK,4366.3624852882385,4366.357657348529
R_SHSL1,R_SHSL1,2590.973791318581,2590.9688343564067
R_SKMt2pp,R_SKMt2pp,579.3847027753214,579.3847027959845
R_SKMtex,R_SKMtex,17929.562621485307,17929.56262150597
R_SLNTtex,R_SLNTtex,17929.562621495676,17929.562621495606
R_SLNTtpp,R_SLNTtpp,1377.2658619587517,1377.265861958699
R_SO2tex,R_SO2tex,17929.562621495672,17929.56262149561
R_SO2tpp,R_SO2tpp,1377.2658619587455,1377.2658619587055
R_SO3tex,R_SO3tex,17929.562621495657,17929.562621495617
R_SO4t2pp,R_SO4t2pp,293.51855813894525,293.51453179672916
R_SO4tex,R_SO4tex,17929.565661289194,17929.55958170259
R_SOTA,R_SOTA,68.1926154736286,68.19421799703153
R_SPMDAT1,R_SPMDAT1,1377.2658619587257,1377.2658619587257
R_SPMDAT2,R_SPMDAT2,1377.2658619587257,1377.2658619587257
R_SPMDabcpp,R_SPMDabcpp,1377.2631342722755,1377.268589650578
R_SPMDt3pp,R_SPMDt3pp,1377.263134273582,1377.2685896492712
R_SPMDtex,R_SPMDtex,17929.56262149433,17929.562621496945
R_SPMS,R_SPMS,8924.321901682371,8924.318580934158
R_SPODM,R_SPODM,10415.498880767276,10415.474034042893
R_SPODMpp,R_SPODMpp,1376.084131004964,1376.0841310049332
R_SSALx,R_SSALx,439.7865891314667,439.7824328761511
R_SSALy,R_SSALy,3301.9987753531977,3301.979883963153
R_SUCASPtpp,R_SUCASPtpp,1785.285583140615,1785.2818056991848
R_SUCBZL,R_SUCBZL,215.75424484225658,215.7540252318566
R_SUCBZS,R_SUCBZS,5971.750413623429,5971.750194013029
R_SUCCt2_2pp,R_SUCCt2_2pp,4183.573959606329,4183.584126407506
R_SUCCt2_3pp,R_SUCCt2_3pp,1761.2390673260136,1761.239556588423
R_SUCCt3pp,R_SUCCt3pp,1377.2719820528985,1377.2597418917478
R_SUCCtex,R_SUCCtex,17929.562621481018,17929.56262151029
R_SUCDi,R_SUCDi,1377.2746929898767,1377.2570309841988
R_SUCFUMtpp,R_SUCFUMtpp,1785.284921890175,1785.282466948471
R_SUCMALtpp,R_SUCMALtpp,1785.2859384961093,1785.2814503445134
R_SUCOAS,R_SUCOAS,1377.240047628186,1377.2916767731167
R_SUCRtex,R_SUCRtex,17929.327903166646,17929.797342897396
R_SUCTARTtpp,R_SUCTARTtpp,35.09980924326731,35.11666520029288
R_SUCptspp,R_SUCptspp,1377.0311620943605,1377.5006018251102
R_SULFACabcpp,R_SULFACabcpp,1377.2658619392298,1377.2658619782221
R_SULFACtex,R_SULFACtex,17929.56262147614,17929.562621515135
R_SULR,R_SULR,1377.2534172127102,1377.278306817191
R_SULabcpp,R_SULabcpp,1377.2668885813023,1377.2648353369145
R_T2DECAI,R_T2DECAI,6868.871934716425,6868.87219266585
R_TAGURr,R_TAGURr,31.5804201711143,31.55837744116334
R_TALA,R_TALA,7434.391853838914,7434.685954528289
R_TARTD,R_TARTD,1377.2571938315025,1377.2745301405048
R_TARTRDtex,R_TARTRDtex,17929.545760670106,17929.579482337027
R_TARTRt7pp,R_TARTRt7pp,32.32867623030496,32.346012539307324
R_TARTRtex,R_TARTRtex,17929.553953343235,17929.57128965224
R_TARTt2_3pp,R_TARTt2_3pp,35.09980436800251,35.116670077899606
R_TAUDO,R_TAUDO,151.18899487329318,151.18899490034764
R_TAURabcpp,R_TAURabcpp,1377.2658619451981,1377.2658619722527
R_TAURtex,R_TAURtex,17929.56262148212,17929.562621509172
R_TCYNTtex,R_TCYNTtex,17929.562621495654,17929.562621495614
R_TDP,R_TDP,1020.5127991982692,1020.5184449079544
R_TDPADGAT,R_TDPADGAT,268.0669717141358,268.06697171325783
R_TDPAGTA,R_TDPAGTA,1042.5366656923925,1042.5366656915146
R_TDPDRE,R_TDPDRE,369.816636456716,369.8126229025136
R_TDPDRR,R_TDPDRR,3951.233478627065,3951.2294650728622
R_TDPGDH,R_TDPGDH,2702.661421106882,2702.6574075518015
R_TDSK,R_TDSK,231.3513516954815,231.3564406770387
R_TDSR1,R_TDSR1,1377.2658619583992,1377.2658619590525
R_TDSR2,R_TDSR2,1377.2658619584208,1377.2658619590306
R_TGBPA,R_TGBPA,1376.9358873117,1377.595915682249
R_THD2pp,R_THD2pp,1377.2662581288323,1377.2654657887322
R_THDPS,R_THDPS,3908.1691082967995,3908.164888967704
R_THFAT,R_THFAT,8924.320241308105,8924.320241308105
R_THIORDXi,R_THIORDXi,1377.2698903689247,1377.261833560309
R_THMDt2pp_copy1,R_THMDt2pp_copy1,1648.003353959024,1648.003353966492
R_THMDt2pp_copy2,R_THMDt2pp_copy2,30.440649407283196,30.440649407421127
R_THMDtex,R_THMDtex,17929.562621493584,17929.562621497702
R_THMabcpp,R_THMabcpp,1377.2658619580927,1377.2658619593585
R_THMtex,R_THMtex,17929.562621495,17929.562621496265
R_THRA2,R_THRA2,9750.128571802885,9750.080859819514
R_THRA,R_THRA,9750.021159182295,9750.188273097809
R_THRD,R_THRD,289.7538589170888,289.7647539647513
R_THRD_L,R_THRD_L,4929.583486740041,4929.581822327159
R_THRPtex,R_THRPtex,17929.56262149089,17929.562621500398
R_THRS,R_THRS,7969.817452089972,7969.991105155622
R_THRTRS,R_THRTRS,7306.046155224742,7306.046155224742
R_THRabcpp,R_THRabcpp,1377.2564571797175,1377.2752668019557
R_THRt2pp,R_THRt2pp,474.33777247027,474.335052065352
R_THRt2rpp,R_THRt2rpp,88.31652648459163,88.31665281552378
R_THRt4pp,R_THRt4pp,2647.3234956820465,2647.301839349343
R_THRtex,R_THRtex,17929.562621487712,17929.562621503588
R_THYMt3pp,R_THYMt3pp,1377.265861961074,1377.265861956376
R_THYMtex,R_THYMtex,17929.562621493293,17929.562621497993
R_THZPSN3,R_THZPSN3,1377.2658646964053,1377.2658592210453
R_TKT1,R_TKT1,10352.852929350962,10353.20885415679
R_TKT2,R_TKT2,10352.83411491616,10353.22766927261
R_TMAOR1,R_TMAOR1,1377.2746706891458,1377.2570532846435
R_TMAOR1pp,R_TMAOR1pp,1377.274670689075,1377.2570532847144
R_TMAOR2,R_TMAOR2,1377.2570532846435,1377.2746706891458
R_TMAOR2pp,R_TMAOR2pp,1377.2570532847144,1377.274670689075
R_TMAOtex,R_TMAOtex,17929.56262149566,17929.56262149563
R_TMAtex,R_TMAtex,17929.56262149567,17929.562621495636
R_TMDK1,R_TMDK1,374.20038116936223,374.2036765718451
R_TMDPP,R_TMDPP,789.2865065870687,789.2865065823707
R_TMDS,R_TMDS,2092.4558141943385,2092.4558420283406
R_TMK,R_TMK,3401.224898083231,3401.2248980844965
R_TMPK,R_TMPK,1241.7380695665952,1241.743709802186
R_TMPPP,R_TMPPP,188.26425967274903,188.26425419738902
R_TPI,R_TPI,8119.989508097301,8119.885790577261
R_TPRDCOAS,R_TPRDCOAS,36.61088066314067,36.61088066314067
R_TRDR,R_TRDR,1377.2362560005392,1377.2954685533398
R_TRE6PH,R_TRE6PH,83.31694738327329,83.35204518356176
R_TRE6PP,R_TRE6PP,2577.913413134845,2577.934461055609
R_TRE6PS,R_TRE6PS,799.0494008586684,798.8320319717892
R_TREH,R_TREH,91.80977155010459,91.83081947086858
R_TREHpp,R_TREHpp,573.3780241833608,573.4295990892088
R_TREptspp,R_TREptspp,1377.1291114445019,1377.4026260524336
R_TREtex,R_TREtex,17929.400077475548,17929.725166989327
R_TRPAS2,R_TRPAS2,1306.6716861645211,1306.6974204643159
R_TRPS1,R_TRPS1,1377.2617739436378,1377.2699499859466
R_TRPS2,R_TRPS2,1377.2573843985206,1377.2743395711127
R_TRPS3,R_TRPS3,1377.2702515308629,1377.2614724005794
R_TRPTRS,R_TRPTRS,2892.56571513494,2892.56571513494
R_TRPt2rpp,R_TRPt2rpp,2737.483595969877,2737.4835959723737
R_TRPtex,R_TRPtex,17929.562621494395,17929.56262149689
R_TRSARr,R_TRSARr,391.0803038625396,391.11353336912725
R_TSULabcpp,R_TSULabcpp,1377.2658619587517,1377.2658619587003
R_TSULtex,R_TSULtex,17929.562621495676,17929.562621495617
R_TTDCAtexi,R_TTDCAtexi,1296.4808089256092,1296.480808928808
R_TTDCEAtexi,R_TTDCEAtexi,1296.4808089256342,1296.4808089287837
R_TTRCYCtex,R_TTRCYCtex,17929.563997957706,17929.561245033667
R_TTRCYCtpp,R_TTRCYCtpp,1377.2672384214168,1377.2644854974103
R_TUNGSabcpp,R_TUNGSabcpp,1377.265861958757,1377.2658619586944
R_TUNGStex,R_TUNGStex,17929.562621495676,17929.5626214956
R_TYMtex,R_TYMtex,17929.562621495646,17929.56262149564
R_TYRL,R_TYRL,292.34453591529524,292.3445304399352
R_TYROXDApp,R_TYROXDApp,51.255870335926254,51.25587033596476
R_TYRPpp,R_TYRPpp,451.7728369571016,451.77283696098954
R_TYRPtex,R_TYRPtex,17929.562621493704,17929.562621497593
R_TYRTA,R_TYRTA,8982.60823169424,8982.609700344128
R_TYRTRS,R_TYRTRS,1826.889525162985,1826.889525162985
R_TYRt2rpp,R_TYRt2rpp,2881.748900924845,2881.748900933412
R_TYRtex,R_TYRtex,17929.562621493296,17929.562621497975
R_ThDPAT,R_ThDPAT,1377.2658619587253,1377.2658619587253
R_U23GAAT,R_U23GAAT,3078.1241461588934,3078.134324122008
R_UAAGDS,R_UAAGDS,836.4875544895194,836.4907013140437
R_UACGALPpp,R_UACGALPpp,449.0896724888045,449.0896724888045
R_UACGAMPpp,R_UACGAMPpp,449.08967248698815,449.08967249062096
R_UACGAMtex,R_UACGAMtex,17929.562621493824,17929.562621497455
R_UACMAMO,R_UACMAMO,357.1546963643923,357.1546963635143
R_UAG2E,R_UAG2E,2134.078249686202,2134.0782496853244
R_UAGAAT,R_UAGAAT,1377.26077298657,1377.2709509496844
R_UAGCVT,R_UAGCVT,1124.7665452445167,1124.7849077277106
R_UAGDP,R_UAGDP,2211.65847084598,2211.705373773726
R_UAGPT3,R_UAGPT3,1259.3085743078598,1259.3269367910534
R_UAMAGS,R_UAMAGS,1800.5293897914787,1800.532536616003
R_UAMAS,R_UAMAS,1830.3158115087442,1830.3189583332685
R_UAPGR,R_UAPGR,964.1480666604905,964.1664291436841
R_UDCPDP,R_UDCPDP,3603.491189463996,3603.5095519471174
R_UDCPDPS,R_UDCPDPS,2450.9553201104095,2450.9553187602246
R_UDCPDPpp,R_UDCPDPpp,3603.50037069405,3603.5003706936723
R_UDCPPtppi,R_UDCPPtppi,1377.2658619593374,1377.265861958114
R_UDPACGALtex,R_UDPACGALtex,17929.56262149567,17929.562621495636
R_UDPG4E,R_UDPG4E,1032.1039015842468,1031.96107633951
R_UDPGALM,R_UDPGALM,1424.3518092876427,1424.3518092876573
R_UDPGALPpp,R_UDPGALPpp,449.0896724867215,449.08967249088766
R_UDPGALtex,R_UDPGALtex,17929.562621493562,17929.562621497727
R_UDPGD,R_UDPGD,336.67968242313714,336.6796824227196
R_UDPGDC,R_UDPGDC,88.61030715079359,88.61030715037606
R_UDPGLCURtex,R_UDPGLCURtex,17929.562621493573,17929.56262149771
R_UDPGPpp,R_UDPGPpp,449.08967248648923,449.08967249112004
R_UDPGtex,R_UDPGtex,17929.562621493325,17929.562621497957
R_UDPKAAT,R_UDPKAAT,68.91049755643617,68.91049755601864
R_UGLCURPpp,R_UGLCURPpp,449.089672486735,449.08967249087397
R_UGLT,R_UGLT,508.6627068494277,508.8055320941789
R_UGLYCH,R_UGLYCH,103.26304740699844,103.20223173413058
R_UGMDDS,R_UGMDDS,2208.2246376175317,2208.243000100725
R_UHGADA,R_UHGADA,7355.931992124068,7355.942170087183
R_ULA4NFT,R_ULA4NFT,88.61030715079357,88.61030715037606
R_ULA4Ntppi,R_ULA4Ntppi,1377.265861958934,1377.2658619585166
R_UM3PL,R_UM3PL,4578.978949324521,4578.998882449535
R_UM4PCP,R_UM4PCP,309.33300570718654,309.3282882408422
R_UM4PL,R_UM4PL,4578.9912746099635,4578.986557143619
R_UMPK,R_UMPK,10065.477945262237,10065.533618177755
R_UMPtex,R_UMPtex,17929.562621493467,17929.562621497822
R_UPLA4FNF,R_UPLA4FNF,57.76094300676733,57.76094300634981
R_UPLA4FNT,R_UPLA4FNT,238.56274980500865,238.56274980459114
R_UPP3MT,R_UPP3MT,1493.0161175465491,1493.016112072455
R_UPP3S,R_UPP3S,578.7351312443333,578.7350104902425
R_UPPDC1,R_UPPDC1,537.8167821983327,537.8166669183362
R_UPPRT,R_UPPRT,8924.346830603728,8924.293652091721
R_URACPAH,R_URACPAH,537.842321335278,537.842321271286
R_URAt2pp_copy1,R_URAt2pp_copy1,3205.452248409842,3205.4522484150434
R_URAt2pp_copy2,R_URAt2pp_copy2,71.5022834301302,71.50228343024632
R_URAtex,R_URAtex,17929.562621492983,17929.562621498302
R_URDGLYCD,R_URDGLYCD,674.7775972156568,674.8725543528651
R_UREAtex,R_UREAtex,17929.562621491474,17929.5626214998
R_UREAtpp,R_UREAtpp,853.9867565868577,853.9867565951863
R_URIC,R_URIC,1377.248791334158,1377.282932794879
R_URIH,R_URIH,3395.2202132931707,3395.087245395032
R_URIK2,R_URIK2,1113.032769327561,1113.0608409615465
R_URIt2pp_copy1,R_URIt2pp_copy1,1648.0033539456035,1648.003353979912
R_URIt2pp_copy2,R_URIt2pp_copy2,30.440649407035306,30.440649407669017
R_URItex,R_URItex,1366.2950583407223,1366.2950583460918
R_USHD,R_USHD,918.0468861630281,918.0519751445853
R_VALTA,R_VALTA,8924.318345861242,8924.322136755389
R_VALTRS,R_VALTRS,2853.2088177857217,2853.2088177857217
R_VALabcpp,R_VALabcpp,1377.2616520788008,1377.2700718515182
R_VALt2rpp,R_VALt2rpp,1377.2700718469002,1377.2616520834192
R_VALtex,R_VALtex,17929.562621491033,17929.56262150027
R_VPAMTr,R_VPAMTr,1648.1729230355384,1648.1722243150716
R_WCOS,R_WCOS,999.3973392268125,999.3973392267625
R_X5PL3E,R_X5PL3E,56.47705171700806,56.52743353329585
R_XAND,R_XAND,1377.2487913341579,1377.2829327948787
R_XANt2pp,R_XANt2pp,2092.0466304117185,2092.0448428421114
R_XANtex,R_XANtex,17929.562621494257,17929.562621497025
R_XANtpp,R_XANtpp,1377.264968172827,1377.266755745204
R_XMPtex,R_XMPtex,17929.562621494402,17929.562621496872
R_XPPT,R_XPPT,2002.9859089816982,2002.9529612846034
R_XTSNH,R_XTSNH,1172.7520619914526,1172.7166285267326
R_XTSNt2rpp,R_XTSNt2rpp,30.440649404726013,30.440649409978306
R_XTSNtex,R_XTSNtex,17929.56262149425,17929.56262149703
R_XYLI1,R_XYLI1,299.35505327721347,299.47368370259375
R_XYLI2,R_XYLI2,299.38819522647015,299.4405322898555
R_XYLK,R_XYLK,146.9977541032671,147.1163845286474
R_XYLK2,R_XYLK2,72.07741018713646,72.10164845499654
R_XYLUt2pp,R_XYLUt2pp,1377.253902806053,1377.2778212152423
R_XYLUtex,R_XYLUtex,17929.550662295027,17929.57458070422
R_XYLabcpp,R_XYLabcpp,1377.2085027874164,1377.3232235189794
R_XYLt2pp,R_XYLt2pp,55.010530539336465,55.01444023315388
R_XYLtex,R_XYLtex,17929.503306381062,17929.62193680644
R_ZN2abcpp,R_ZN2abcpp,309.2017174234043,309.206112696727
R_ZN2t3pp,R_ZN2t3pp,1224.844583233089,1224.8470182485705
R_ZN2tpp,R_ZN2tpp,324.2298326375262,324.2284902017357
R_ZNabcpp,R_ZNabcpp,1377.2617756024401,1377.2699483271344
R_Zn2tex,R_Zn2tex,17929.56262149559,17929.56262149569
